id,sales
3025246,1.846825079903501
3025247,603.274519180206
3025248,9.502054659738388
3025249,837.3244370188999
3025250,910.5592168696087
3025251,161.10591503077038
3025252,117.16616296273045
3025253,102.47295370951657
3025254,3695.313691935816
3025255,26.198654359245523
3025256,1.7278642914281361
3025257,13.202259982208442
3025258,16.941479695191788
3025259,1.846825079903501
3025260,228.0545229537343
3025261,14.712471375168894
3025262,25.98873311319238
3025263,4.718257477300546
3025264,53.1971656732247
3025265,5.902271522025966
3025266,205.17296009374155
3025267,253.84631850480918
3025268,5.292953320996864
3025269,7.240242066685138
3025270,229.5127028913026
3025271,46.48791028558625
3025272,2105.1988392058956
3025273,1.6089591098610088
3025274,18.49985886011809
3025275,5.258523049493423
3025276,1.8165940860938727
3025277,3.703223024096692
3025278,4699.390152872244
3025279,1.8165940860938727
3025280,565.74203313429
3025281,13.331616986014588
3025282,1225.4822757431461
3025283,690.7037214175585
3025284,300.98931980146244
3025285,246.28059729473253
3025286,75.85353757102405
3025287,5247.232664981062
3025288,4.3643546183383926
3025289,1.6989608218025816
3025290,19.03893390562091
3025291,11.109068568127775
3025292,1.8165940860938727
3025293,247.74969411640828
3025294,2.5163220907382047
3025295,7.304821988309458
3025296,2.392302477637593
3025297,49.10921438257993
3025298,2.8624613482327406
3025299,205.7014641442289
3025300,311.2818484173642
3025301,3.466605247560733
3025302,3.872733496221331
3025303,244.83564950282798
3025304,115.54176799426847
3025305,2427.0965703476004
3025306,1.9893696495662438
3025307,4.789633117219906
3025308,13.498991364680863
3025309,2.253634870797081
3025310,8.42635566833074
3025311,8378.051428498788
3025312,2.253634870797081
3025313,1687.1580001849145
3025314,25.354551463633477
3025315,2510.8259484566033
3025316,2339.64261406273
3025317,537.0699496435519
3025318,534.5050932003488
3025319,386.4485458871597
3025320,8034.548061234004
3025321,76.80735910683575
3025322,4.9259486406929485
3025323,118.28598130092718
3025324,169.6580716116179
3025325,2.1992442517445667
3025326,601.6472372193956
3025327,25.509097585207755
3025328,16.925708352564513
3025329,15.169668524897592
3025330,261.6235811640135
3025331,19.69976664657593
3025332,749.4631476213418
3025333,576.3899307774976
3025334,30.938725328560718
3025335,33.54024281250805
3025336,980.8421593018877
3025337,280.4763842951399
3025338,7467.465341671422
3025339,49.63827617302449
3025340,80.61299653986546
3025341,17.33319305999735
3025342,2.253634870797081
3025343,13.966267743642648
3025344,7240.590314209209
3025345,2.253634870797081
3025346,1240.6380539042236
3025347,23.51065664722861
3025348,2743.9249428271064
3025349,2295.917723182816
3025350,628.2628604348324
3025351,356.6887602115918
3025352,288.4140298211927
3025353,8553.855108052789
3025354,106.29557466527416
3025355,2.5282718519871694
3025356,58.18284365783485
3025357,63.41892231160746
3025358,2.1652128195954754
3025359,664.0192514328911
3025360,15.790981518130405
3025361,23.023196350833818
3025362,11.625923948723608
3025363,146.79327430049878
3025364,14.613527693473008
3025365,906.0810077218409
3025366,729.457280135733
3025367,18.21522734633802
3025368,23.289869394948045
3025369,980.8421593018877
3025370,205.11221656040948
3025371,5377.230990094865
3025372,168.40530525336322
3025373,80.61299653986546
3025374,9.718948780792209
3025375,2.0808857299818486
3025376,13.612527210035381
3025377,5792.794728595029
3025378,2.0808857299818486
3025379,878.51678824324
3025380,11.292523186445207
3025381,2488.506527909207
3025382,1464.8837958052734
3025383,831.2019138536493
3025384,138.12370426870933
3025385,213.45930359075348
3025386,8113.730744749448
3025387,46.165116202085926
3025388,2.3706004344053975
3025389,35.92507483194245
3025390,33.80340905101076
3025391,2.0808857299818486
3025392,634.0675297599261
3025393,25.54640252869904
3025394,15.717328447507583
3025395,8.681037892175091
3025396,85.68731111023993
3025397,6.944617402368218
3025398,826.2248118952289
3025399,792.7787036343838
3025400,13.419322948235608
3025401,30.771462075841715
3025402,656.7104648906726
3025403,125.1739763104427
3025404,2683.811808367242
3025405,108.01021710049822
3025406,40.4900375336757
3025407,17.323420934476932
3025408,2.253634870797081
3025409,11.015367477068839
3025410,7044.634689950908
3025411,2.253634870797081
3025412,1240.6380539042236
3025413,17.644813806839064
3025414,2288.3687160394106
3025415,2102.5909851622305
3025416,639.3667177195807
3025417,337.17556550672134
3025418,234.25055937958672
3025419,8271.525833772701
3025420,48.60914854347014
3025421,2.986406600672852
3025422,35.41800795217693
3025423,81.53615988865893
3025424,2.1652128195954754
3025425,652.5683757255057
3025426,23.67232415670192
3025427,13.017569076471633
3025428,9.590901016919512
3025429,153.6272848736283
3025430,8.745168381105637
3025431,791.5602284079582
3025432,736.5503941884809
3025433,15.121262465600964
3025434,23.345886504057393
3025435,980.8421593018877
3025436,205.11221656040948
3025437,5002.2087476776305
3025438,95.81963116536876
3025439,53.95668607586902
3025440,11.575331895709036
3025441,2.0081982688456406
3025442,13.622270937286288
3025443,4475.429723775705
3025444,2.0081982688456406
3025445,715.145088777746
3025446,11.985726972940116
3025447,2438.1042036613035
3025448,1436.0082325756032
3025449,614.2601865111707
3025450,113.97997070170831
3025451,162.41387666212137
3025452,6798.776152462338
3025453,28.704346085792398
3025454,1.8821391351180563
3025455,28.72491537908239
3025456,55.45305381631047
3025457,2.0081982688456406
3025458,634.9148960375696
3025459,20.3649153994232
3025460,5.168081314261273
3025461,6.13755063742738
3025462,88.7109946643092
3025463,4.592914608038743
3025464,799.0290341119538
3025465,761.8373877294177
3025466,10.682217484865934
3025467,20.51283045621438
3025468,774.1326847402283
3025469,66.45535603329316
3025470,1628.5724374134213
3025471,57.08315536812113
3025472,14.807779661888159
3025473,15.920661497141783
3025474,2.0081982688456406
3025475,9.866200176282183
3025476,5913.348876929817
3025477,2.0081982688456406
3025478,1205.9721348208484
3025479,32.53638075498948
3025480,2042.2422968667884
3025481,2272.1228806566155
3025482,385.8549168148973
3025483,484.84209567849246
3025484,311.9791397350138
3025485,6671.39517125248
3025486,72.39876939278287
3025487,1.9129746786307007
3025488,54.95769682530251
3025489,37.1310394865433
3025490,2.040455065582463
3025491,494.76500909010764
3025492,15.427410332061733
3025493,15.481794745482194
3025494,13.717154900475562
3025495,164.10158668250335
3025496,14.705207522622535
3025497,702.625983951915
3025498,500.7902333647225
3025499,15.375489893700284
3025500,18.534351739789674
3025501,965.4896429867271
3025502,203.21454722638757
3025503,6278.882030498303
3025504,80.15629332012068
3025505,65.95129277081128
3025506,5.9249737552204085
3025507,1.8784489105141087
3025508,4.060108073921237
3025509,2202.763966336053
3025510,1.8784489105141087
3025511,374.0086637009922
3025512,24.568407456468268
3025513,968.0710986816038
3025514,576.6584231367502
3025515,236.94691408483678
3025516,95.70549776916974
3025517,71.73542230144375
3025518,3024.2736745741327
3025519,27.894079254399543
3025520,1.7580986637197067
3025521,33.67210301678178
3025522,21.689761936674508
3025523,1.8784489105141087
3025524,211.7715805312136
3025525,12.790202181570473
3025526,5.744605028373385
3025527,9.000475028556918
3025528,56.225624344285606
3025529,3.1388851980448074
3025530,246.24779800450182
3025531,277.28339578364665
3025532,2.6490142355134396
3025533,6.124557667484072
3025534,215.06170056391207
3025535,54.823720367866
3025536,1433.180185017977
3025537,1.6140101580803679
3025538,7.779302155351093
3025539,9.497717163660607
3025540,1.8765924127663016
3025541,9.93915672761018
3025542,4200.419045616925
3025543,1.8765924127663016
3025544,556.5900395408859
3025545,20.8911522700557
3025546,1760.916304336389
3025547,1066.9053600515858
3025548,414.6247000809617
3025549,95.07215714181471
3025550,129.95280190277387
3025551,5507.555146873774
3025552,54.47764035502653
3025553,1.7563237566706422
3025554,61.38236021161393
3025555,32.6334046137074
3025556,1.8765924127663016
3025557,452.11657749297467
3025558,17.899871210874224
3025559,3.661094228799594
3025560,3.5320666457670606
3025561,109.69720546372567
3025562,7.46082769566306
3025563,495.2397869335569
3025564,452.11657749297467
3025565,6.750288811380931
3025566,21.635647326430227
3025567,338.2976806398735
3025568,68.59357114926081
3025569,2028.1397328184614
3025570,68.84946727653404
3025571,17.35012777064652
3025572,10.402207029344257
3025573,1.8668091849523312
3025574,5.490339166201754
3025575,4504.078348205026
3025576,1.8668091849523312
3025577,836.9452175062878
3025578,7.508703935187816
3025579,1220.8918135943486
3025580,1392.1653217013072
3025581,254.96375036650693
3025582,299.4727548633733
3025583,190.64439269385593
3025584,5162.569209604731
3025585,24.65687645649132
3025586,1.746970444708217
3025587,18.625675893499682
3025588,45.80902543530965
3025589,1.8668091849523312
3025590,361.6573380490176
3025591,4.436637405882231
3025592,29.065178634005324
3025593,3.9016915346382453
3025594,104.21742163104263
3025595,7.077732683906568
3025596,525.0494167727909
3025597,315.17681258932834
3025598,13.445314565151113
3025599,8.474783675334926
3025600,588.2873765955754
3025601,94.73302262098045
3025602,4126.006831504658
3025603,2.6568359535438772
3025604,44.410079988414
3025605,7.481445146488017
3025606,1.8864913808264019
3025607,6.484971590073832
3025608,4700.285448046777
3025609,1.8864913808264019
3025610,727.0827795424757
3025611,8.477664930806316
3025612,1506.0547150435686
3025613,1133.8892898238355
3025614,313.640331843196
3025615,174.42058120506002
3025616,202.846283616439
3025617,5973.387547311826
3025618,34.12189129545529
3025619,2.728171916807925
3025620,43.073492299777165
3025621,34.834880505124005
3025622,1.8864913808264019
3025623,353.78883538540146
3025624,4.735201675535175
3025625,23.71782048773309
3025626,6.565449265170351
3025627,153.01762018333872
3025628,6.9847339024155
3025629,366.66580007343373
3025630,311.4246063759369
3025631,11.077043306134057
3025632,11.138344683813587
3025633,332.9305702806699
3025634,109.46986357590869
3025635,3854.1802625614823
3025636,3.149245874890256
3025637,11.884528871673384
3025638,6.0495339454310395
3025639,1.8821665772423177
3025640,2.0352696341418994
3025641,2549.15055909123
3025642,1.8821665772423177
3025643,491.08198295805823
3025644,6.6548483147672535
3025645,1071.349316238452
3025646,521.3146765589852
3025647,214.31945985693812
3025648,107.37220330686263
3025649,84.51442870007426
3025650,3359.8498843996813
3025651,16.455158413442447
3025652,1.7616529356743178
3025653,22.791213603435757
3025654,26.066066938332312
3025655,1.8821665772423177
3025656,262.6741647735354
3025657,2.9286321696705087
3025658,6.304390079994976
3025659,6.298497567112159
3025660,52.43816253459425
3025661,2.6216526832749194
3025662,246.827757664019
3025663,247.73540245114586
3025664,3.166742859408002
3025665,5.590415052604102
3025666,161.60848408885778
3025667,64.111374072933
3025668,1564.8074398439269
3025669,1.752292355007333
3025670,6.600311841748941
3025671,4.089916968791352
3025672,1.8124634470703862
3025673,2.250972882313751
3025674,2439.8977613959396
3025675,1.8124634470703862
3025676,262.81317859727375
3025677,3.9981746552919626
3025678,1208.7371723632202
3025679,251.24971635026145
3025680,241.0090285896559
3025681,93.3890353073708
3025682,17.659631381196533
3025683,4431.445579589176
3025684,6.127775790582204
3025685,1.707892402581395
3025686,17.449496141645128
3025687,13.102150148847555
3025688,1.8124634470703862
3025689,263.7624224187312
3025690,2.1404264424720556
3025691,1.9315077037936086
3025692,5.476405553835945
3025693,17.753300248190417
3025694,2.067234031384499
3025695,71.88069352406627
3025696,204.07450574784275
3025697,1.7708057510901112
3025698,2.3960437170932476
3025699,65.14102646909033
3025700,78.59840183754815
3025701,984.7091301476697
3025702,1.7941914112250084
3025703,2.94404084503567
3025704,6.594351326982891
3025705,1.886389169648789
3025706,7.221109971434249
3025707,3541.8668466581735
3025708,1.886389169648789
3025709,598.7748822603212
3025710,9.893677509957476
3025711,1229.057015809372
3025712,958.5241094635776
3025713,397.77577065980967
3025714,160.2724861921683
3025715,135.5774957861621
3025716,4656.972269656009
3025717,21.72391647520697
3025718,1.8687426219284475
3025719,19.406833490341
3025720,38.780857606346714
3025721,1.886389169648789
3025722,358.6695625249186
3025723,19.546881486782926
3025724,6.757401116024427
3025725,9.289035629975299
3025726,61.50257029340793
3025727,6.017503752820004
3025728,451.7372146661208
3025729,364.4186222731605
3025730,7.265608912275551
3025731,10.30531923432431
3025732,475.42619480318416
3025733,68.98028177469692
3025734,2225.23148954453
3025735,2.059668508447765
3025736,29.372031437893767
3025737,6.231762424746001
3025738,1.886389169648789
3025739,5.857522276909943
3025740,3878.3462312603874
3025741,1.886389169648789
3025742,737.361423501091
3025743,17.90274354871931
3025744,1194.9118305947557
3025745,1229.057015809372
3025746,182.86049102301936
3025747,272.0611357077701
3025748,184.7977024105215
3025749,4312.381314134996
3025750,39.555878662431766
3025751,3.26309119644937
3025752,16.576792956549973
3025753,33.205102698326584
3025754,1.886389169648789
3025755,261.65270287946026
3025756,10.787124546741564
3025757,29.297494701109297
3025758,4.999666343377073
3025759,117.84601503363004
3025760,7.081155560564062
3025761,434.5045475095551
3025762,336.01065640867483
3025763,8.177561194054855
3025764,12.117496762328233
3025765,627.2959885640528
3025766,114.61009406412616
3025767,4497.877646908894
3025768,1.5921094274905347
3025769,39.18106508310691
3025770,4.4013623952943774
3025771,2.02008053651304
3025772,9.224029835221296
3025773,3695.754478724049
3025774,2.02008053651304
3025775,695.0978566596602
3025776,22.54028310196254
3025777,1172.5182978508033
3025778,1172.5182978508033
3025779,259.22940066359484
3025780,259.22940066359484
3025781,144.04212414257827
3025782,4137.3065288197395
3025783,28.546673692349472
3025784,3.2461960539986494
3025785,25.352688346062845
3025786,46.828998916943846
3025787,2.02008053651304
3025788,379.68688052580075
3025789,30.74507236859364
3025790,20.218041628456493
3025791,26.334964031579126
3025792,87.3175948111735
3025793,10.026329139652635
3025794,413.8653550081659
3025795,309.49757848212545
3025796,12.684376024925076
3025797,21.831868218570172
3025798,517.5679297535467
3025799,113.68159118731639
3025800,3695.754478724049
3025801,1.740397438080787
3025802,26.563187663886477
3025803,11.64402120062295
3025804,1.8765924127663016
3025805,6.653997059895807
3025806,3762.049292440735
3025807,1.8765924127663016
